0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.9526;-0.19923718914101163;-0.8815176910980698;0.0468767588057318;-0.0926;0.7152889490143218;-0.24954043305729293;-0.8859634389722374;0.029750642391017133;0.33773451230167606;0.024294616047513293;0.08373485642404287;0.9033820311436459;0.2044920116551423;-0.8182670063662758;-0.43972493867013845;-0.11338636106775994;0.9567110298880372;-0.37069086318204847;0.5946692261946657;-0.672491450252313;-0.8677011651214735;0.19279105525027926;0.5181854616010662;0.8427548244150836;-0.5426750355019682;-0.38041931904789056;0.3615;-0.6837704950129241;0.8871221832952327
-0.7252;-0.9868397916615437;-0.9437300264367621;0.718858104650453;0.6451;-0.6947768984278007;0.7994606648196891;0.5767350394501546;0.5480067055286841;0.9745364987351225;-0.6942822827271787;0.8940450920628602;0.091618344251125;-0.5064173521452704;0.15746000583622904;-0.8513463750327308;0.2531535300648661;0.45056457313385406;0.7565100254301254;0.37750264337106476;0.6163269110157178;-0.5320441982296839;0.5456120720818215;0.8156597994893651;-0.448817749510974;0.9954363280581018;-0.39793751949939526;-0.33528083037282186;0.7218048284053211;-0.14437650913895542
-0.6764;-0.027377135506335276;-0.8529736194102998;-0.28415077410389916;0.9602;0.8086837084794971;-0.9127015195577287;-0.08803114612449292;-0.7972804284746725;-0.04668098673973947;-0.7064206338843434;-0.5256281561671379;-0.899635822045653;0.9089257973741055;-0.05324297608962522;-0.835691505045421;0.8609976424921575;-0.9879077528977925;-0.25282736192481425;0.381151985424866;0.21752243353004605;-0.8535143184350095;0.1399466527986916;0.24230583871085465;0.7986157973721519;-0.10522100749828198;0.6201760414969443;0.38712411150420656;0.8022986636311765;-0.008394266473222143
-0.3676914571092772;-0.14439656098517395;0.9266590397209101;0.559171806806195;0.8363;-0.5543680425251584;-0.7525126981884527;0.5781676376854027;0.08188777047378275;0.2969255931273247;0.3802285147506767;0.9478769265314249;-0.9223294944662679;0.725813158843616;0.8996211985138612;-0.2630467709875443;0.06991090293987419;-0.9815357007206499;0.26233368555546266;-0.6983488500921717;0.7412540621200827;-0.30389960835221513;-0.07542620134173192;0.18201781731835528;0.21588811455858095;0.7464659779072614;-0.5793279939977101;-0.6067755096355912;-0.7178626494842872;-0.8364808743831693
-0.23086206385440763;-0.44532335127141576;0.5793840064039666;-0.17585293258286663;0.9731;0.6587527602919584;-0.5010436942135211;-0.14005192940575212;-0.9267902870792444;-0.27836114582438154;0.4827040763805865;-0.08397026431125465;-0.5700027965586145;0.44118097779744664;-0.9328279414166863;-0.9009494354058258;-0.5833860265419645;0.14102140159225957;0.00978623219456843;-0.9817698600439908;0.8967614976127312;-0.417879091394331;-0.049380803706712266;-0.4569888310286788;-0.27544258353302925;-0.8539501383814209;-0.009441220613010276;-0.560180830372822;0.8729295167049667;0.20162326411363887
-0.17806818938326263;0.8077927074388949;-0.2662022952368499;-0.043753145533762215;0.8638;-0.9787534892105924;0.824354784766127;0.5142261678272997;0.6307988094572325;0.545953290887686;-0.45672520554677853;-0.1753800437015797;0.4783601771953464;-0.4253017429601788;0.36725529493027465;-0.7119341546137953;0.5955935634557664;-0.7223859729863316;0.2215169246383443;-0.5781802345639291;-0.10547114139041669;0.906028010094282;0.6102357093594868;0.5204151355555727;0.6641641180742339;-0.009942278765900793;0.45769181050137286;-0.3980288654697977;0.9042623994075648;-0.38334845881868246
0.4754205061913833;-1.0305354315356734;-0.1986751918181644;-0.100039842853208;1.2739941263419214;-0.06764720867428697;0.7351533668528546;0.5609116529072462;0.02329052124495524;-0.42421533818535617;-0.43596783350778606;-0.2391693018887568;0.7261480936258969;-0.7611509939371383;-0.46505509980900417;1.03903570921815;-0.9545606721477177;-0.7297620263279412;0.5468944282395748;-0.5898710728026395;0.35261829903111985;0.11331392820010189;-0.9936812868614223;0.9466625671177841;-0.8390743370928364;0.07835001705155553;0.6433595648892343;0.23545711072101624;0.8519240915545988;0.5648904240962221
0.025425987937538364;-0.5194105551033231;0.12699064945183539;0.43293256908546307;-0.8276;-0.7680301490673033;0.8303859030916265;0.9240343909074961;0.9237695012295044;-0.34362087252879236;-0.14661808378246047;-0.7501369820159525;0.883101369862846;-0.6895736769107802;0.6608585052449196;0.5073532368548158;0.028934136686575;0.08158187126603074;0.4208714067467782;-0.9521793801736156;0.08024050316038066;-0.04029204097807002;-0.9960234505943026;0.20624211089490788;-0.9025365487833658;0.7533810751522003;-0.6417396973079683;-1.0412306658438657;0.579266166805538;0.013580974585340013
-0.6713754860810711;-0.053657753720868194;-0.5971247100274989;0.10053653648692558;0.8713941263419215;-0.4951419352966619;0.6864628933070133;0.998664371686051;-0.24853496504993414;-0.7739265521240338;0.6559647050242443;-0.05714213474207612;0.45452185821140156;-0.7745549198182694;-0.14762745849265743;-0.7091210913152887;0.3569215055178456;0.6357749311994382;-0.6723658139501669;0.779950341249566;-0.7915177613069656;0.11857965068752306;0.8874848871227606;0.42568804615673544;-0.7500658211257433;0.7820434568514203;-0.8789198305808562;-0.630022401065523;-0.5322482000925878;0.04863379553405833
-0.8108350745681889;-0.4022629055469571;0.8259625189597001;0.7928960250204367;1.2739941263419214;0.4648751294457292;-1.0241870158149171;-0.49302369303817845;0.48093522508226283;-0.19179744515979788;-0.3185121927423149;0.808013591837144;-0.5568628406557122;-0.5368806584379553;0.8387792398326605;0.9305397767524434;-1.0286845557366648;-0.026764593019512326;0.42047542998794474;-0.8196981081650426;0.6680043081946491;0.25674167627318534;-0.6419718345236702;-0.24826588582738435;-0.7389711485605652;0.662698537238838;0.8996118273219272;-0.6659343338739199;-0.8582734909033238;0.30452658750454337
-0.8181555807595723;1.0809809648360518;-0.0014047194755278047;0.4462578218656139;-0.9738;0.534509146416351;-0.6694908518970558;0.33462388364482837;0.6345261250753981;-0.5550490831434832;-1.020372647847263;-0.9882075978655577;0.1093862167731935;-0.6377941963259498;0.8024095544452964;0.5196402379273786;-0.777983447717319;-0.11919921340831041;0.07368734694996831;0.6322222798375071;0.4736506937285639;-0.46782334005891796;0.8446837741107649;-0.7095163341369637;0.06163845554963378;-0.8908156324606804;0.6868817151952452;0.8121547304504099;-0.1758639155201426;0.9954196071693049
-0.8803382434846937;-0.3907113180804364;0.3226340749729692;-0.1150629904514389;-0.4403;-0.9547730495227036;-0.11005804547658388;0.17759132551053003;-0.6077571118714902;0.3000985901761183;-0.004807713561310526;-0.4559974339662147;-0.5062579646513667;0.9748537713024041;-0.7367971597329023;0.27748024466779986;0.8861569618186016;0.9603471212256135;0.6569822112697233;-0.7452998126662832;0.6295293584241289;-0.4282078106232742;-0.9311362135705339;-0.1857400930189966;0.3397215204516171;-0.38580839814324874;1.0368128252158515;0.26228390885461705;0.05355679460308319;-0.466431834174278
-0.8621905627659718;-0.07595102463894896;-0.34227905580827395;0.5149958448130465;1.2800941263419214;0.18112593362672508;0.4769053587536485;0.20286601622836334;0.25403912227084885;0.5065591919445667;-0.5373909592074213;-0.6801893704629399;0.14938391299912168;-0.2608068205968246;-0.04978442593617666;0.15345284485969013;-0.9063541249549242;-0.656065902484863;-0.7335023314261608;0.6349595190714038;-0.049544830284985346;-0.780878433000293;-0.7190599309803996;0.9734013742284672;0.5078974017045378;-0.9209883746041763;0.3313216122040793;-0.31910848697894467;-0.16751844445531733;0.5841647328130796
-0.5799335718572766;-0.312456431212294;-0.23366150158834445;0.2958268413048935;0.4733;-0.25650556636195115;-0.1147260290375737;-0.25527802359899093;-0.28737310577021613;-0.8449333374455857;0.2931865216761142;0.03373480022693066;-0.8861781184769576;0.9435239775004753;0.9826970736370164;0.3534768122438231;0.6202591822748166;0.09887685006979988;-1.0055542893308638;0.42192446741198025;-0.07275391089968167;0.6083440919242693;0.2062298111847274;-0.5318637408475781;0.6544298498530673;-0.8681731257714254;-0.8131527346828212;-0.4365403850450727;-0.06903761501278848;-0.18123400575140697
-0.1633893196561984;-0.09464370139110817;0.9040375200598046;-1.010803195955845;-0.9379;-0.25632570239279917;-0.9421283664035022;-0.35587473754108423;0.03671036120229128;0.29035538071954686;0.7159012261371513;0.6690320569336223;-0.184778616093463;0.8772006561272538;-0.35465040457638936;-0.8516296320244388;-0.6020668628674978;0.8336198995566101;0.45986505691701807;0.48533564667319995;0.5015920611595072;-0.002457111302552079;-0.024343968189000434;-0.15154457111847497;1.0273272449009314;-0.862234374012941;-0.3848388995244068;-0.5975234991723493;-0.9422017865804745;-0.6332126025205033
-0.6371635239363115;-0.6356006593455067;0.7171571587107562;0.22524986473427439;0.24919412634192153;-0.3525048154102899;-0.4379218507091946;-0.8284852793645139;0.8550835529824264;-0.7356761539865215;0.2449463444287971;-0.19093120904429878;0.5063538582909936;-0.3770948726815563;0.09352536319791493;-0.4993141910034304;-0.04593537956961018;0.8610019461369842;-0.7908988169307538;0.235782313528557;-0.9311819410969385;0.6945727092491668;0.022063696463280144;-0.14636131155768725;-0.3603761010127689;-0.7300390478782085;-0.4112287661142051;-0.17392077963589037;-0.3274109557462131;-0.1572932721638551
-0.4047779910977043;-0.552965601513585;-0.16079596362246498;-0.6294540805011674;-0.0686;0.8055651237988178;0.8420939313532502;-0.021948059206886646;0.8058779942823183;0.544703967150223;-0.2500828531790446;0.8366834104884685;0.9420815781474268;-0.3423844016669421;0.05465079365605031;-0.9230135255435635;0.30293593402971786;-0.4236128987223002;-0.6844879278849284;0.7409875419821218;-0.3587805726139249;-0.623834201039075;0.2608516529812676;0.6347250418530294;-0.026118153127638016;0.02349435162314092;-0.20404407314706474;-0.07885751442482951;-0.8708011616454251;0.9808956361957233
0.8016220089022956;-0.68680593985878;-0.09936239243159375;0.5266656957946414;0.9042;-0.7008669549511234;-0.5992252303582192;-0.6313093306978611;0.3341689297743339;-0.344056507236574;-0.17735765801872716;0.6114470300589333;-0.9447595956868691;0.5542477944147933;-0.5662902266100959;-0.6642688478282214;0.3367526231559905;-0.928244150032479;-0.7081485198444457;-0.2847346742563648;-0.3045511303441455;-0.38490191090663683;-0.13868816627062822;0.9173409144970579;0.3676811176324013;0.20519980267284713;-0.2976515749687041;0.18044676434562362;0.8917433442335423;0.8922022123998753
0.0829;0.6673191692217882;0.025545369541975612;1.0162666699894338;-0.5844;0.8629448680313659;0.14377542976552818;0.40045027653757864;0.797627234417583;-0.7585450563568603;0.18928489141138416;-0.4031073160114387;-0.12495113614775646;0.09454336030177375;-0.3816935455429672;0.0594966213424652;0.9906660160110535;-0.5749441500324789;-0.6363776765587853;-0.8386282464943946;0.700880333013951;0.013949842245201407;0.21831652016081252;0.9891489841672445;-0.3022590009509824;-0.334032934231757;-0.8041875052751584;0.8501776374127097;0.20259322343304995;0.5322504965100165
0.7613802460039053;0.365212581353339;-0.5968590037395453;0.9626426830354998;-0.0372;-0.6391743451088556;-0.9593395795532802;-0.9541409984147355;-0.7483661137675444;-0.2752492864670329;0.49479551962324286;0.5584777986526255;-0.20240473691941957;-0.3967430579737968;0.26665086663072807;-0.7656785278985501;-0.732960976489077;0.1528558499675208;0.2842296285037746;-0.13858365597074937;0.4164851852175092;0.1549999227879564;0.2835995377612025;-0.04266120451328826;0.7923026142093971;-0.24305119983623005;0.07929394331380529;0.854748688273784;0.007321401620937796;-0.6618028751093649
-0.7401582371016097;-0.30151612207349077;0.32045049211704324;0.8727273994324214;0.7754;-0.7356575233726724;0.025995524396770702;-0.4731113977675676;-0.8649781815819053;0.4634818493081697;0.15530928770465238;0.01544095281572539;-0.5967927596772016;-0.8339186187560127;0.08279825079966938;-0.5220512078837741;-0.3261624602615503;0.13786265131193193;0.29420116502854077;-0.6639305513811931;-0.11360335788573096;0.36179310912736296;-0.7398545462135284;0.23176254238624297;0.9938205090914618;-0.1721961506323884;0.08578192870884392;0.6362551639715528;0.8422823110029952;-0.8478102798554814
0.8348;-0.6130661046694093;0.12210356754438846;0.7969017406438766;0.2467;0.8978225220466876;0.44872485347774216;-0.9032023314512837;0.10361188735771582;0.627258303424203;-0.28837976867232207;-0.13455690853537314;-0.09854588493091705;0.9876587529260209;0.5844235742321415;0.7209532399234547;-0.07974506128944528;0.3461558499675208;-0.8870258524859137;-0.8590172826443033;-0.10280545181128209;-0.34690647580255396;-0.8634440480495015;-0.9835260771991667;0.7919338536781435;-0.7533999722929028;-0.11058200153758302;-0.0642808303728219;-0.27375605453138;-0.7423442482575482
0.0277;-0.7250054485725586;0.6984557581630347;0.9374835872153915;0.6906;0.44490026703441876;-0.11934383542132078;0.6253146915056825;0.13965791872041144;0.8165814128800094;-0.8604922505229644;-0.5533144841106621;-0.994397823167368;0.20512596599817354;0.5613610672827728;0.3563035459404305;-0.4042681635228713;0.7870558499675211;-0.1954492926134352;0.9926079068204751;0.2386196331273778;0.42636916827483884;-0.2607561228154136;0.9811848398247038;0.6168625914802186;-0.35287968889494625;0.2119202052682323;-0.1074640056556253;-0.9666883031765541;0.9695917637757298
-0.9641;0.3974227606646514;-0.2808743099355258;0.06868124200124005;-0.1965;-0.003356928460389605;0.7143932633769686;-0.22410236421529786;0.8545607848187362;0.06965624002333813;-0.2639861159103792;-0.7181232661042657;0.2076884085250341;-0.9284113691415786;-0.4576348134865951;0.6364541090175672;-0.9430126109125947;0.6147703395244266;0.7475267381942614;0.23398697931302798;0.4748082620766599;-0.15020796704699713;0.9252958678892391;0.999199803422897;0.8583557285797606;0.7090446049797591;0.47162993213587817;0.7955;0.08401082214877827;-0.18694387423670708
-0.7289;-0.651307498754619;-0.8549322570216245;-0.564294065722223;-0.4684;-0.25000734225361604;0.20481021220750784;-0.7311254378547725;-0.21521904836155162;-0.49176945365702723;0.6700450614553567;0.23718385529737396;0.20754060215550707;-0.6284792475752854;0.8498244924823226;0.1664027524818474;0.03382291309289467;-0.7530447229121493;-0.4726665208055272;0.7782115338921682;-0.32792557584331994;0.5454260719991342;0.35170119579926223;-0.5574505451332645;0.1772282209610917;0.5700088752127578;-0.14406423339705735;-0.05781531738184131;0.43778399926310857;0.9300468988643101
-0.2023;-0.9668865113539763;-0.5118022400245;0.3235841960949301;-0.6338;-0.9204418644283492;-0.5717341086989302;0.4572328639503191;0.6555380985018446;-0.4953319522039826;0.6385465187297054;-0.9789412669547334;0.620755732086444;0.31932927843816333;0.645926723697654;-0.8749955251009227;0.6585321946229852;-0.38412966047557356;0.8856;-0.01005899804957589;-0.12290344723962476;-0.507839035547942;0.5335935195071461;0.9074241439103167;0.21725551931219303;-0.847394982384264;0.9311838451457105;0.339948688273784;0.37944559961148056;0.32944689886431006
0.7968;-0.4411695489039418;-0.48939741544228565;0.7746959552644531;0.3516;0.9152990250928744;0.14313465201360054;-0.5506526734574897;-0.39658030028943986;0.561735772691679;0.7278467550137996;0.6672129095697384;0.47340624143746896;0.2988177841134632;0.7391743263819857;-1.0127617980428518;0.9862437753595215;-0.7973379215677383;0.21469739032942445;0.6727416493347943;0.12885628261520607;-0.4498491981229836;0.04162383590009427;0.5166755033714745;0.11856837898295085;-0.0782145456600825;0.9132560487531548;0.6883;0.5074669061350937;0.42761466047470376
0.5652;-0.6907760011641527;0.34920543890932787;-0.6578858635227864;-0.8166;0.19128236882411423;-0.48386930872515005;0.12610871864525805;0.8724456132248433;0.16586858192464635;0.29109962685727936;0.8321525826105669;0.07515903563852423;0.7133211744490581;0.2997813311252264;0.35701451540050727;0.5567181769232855;0.7330813832243446;0.8704751560470994;0.01721217086466532;-0.8197930083770487;-0.148134157362996;0.5092809656552388;0.838235901738719;-0.0015199553828382413;-0.07741042564650814;0.10190773824426613;0.5602;-0.6024003711390561;0.4938635371386835
-0.5434;0.7016486637688274;-0.04507165287273535;0.3726164719171248;0.3817;-0.2110706031682869;0.2781602593607103;-0.5267492069871872;0.24728608297907204;-0.6246282541718949;-0.6150487491871197;-0.6816295751998322;0.0024311598562209574;0.8814474220263672;-0.9032209599059698;-0.4324892134841576;-0.5190453403445184;-0.4588994271203297;-0.06736875064422093;-0.38450491095778755;0.9771417633876242;0.9521569419166928;-0.6338549504919336;0.18154810105147245;-0.6449939715817352;0.42518386547305503;-0.26031137480188427;-0.13015131172621597;0.3729991794648323;-0.7988295559196563
